area_code,customer_code,child_sku_code,gsv
E41588,E7307,65001959,137.59
E41588,E7307,65001959,8345.10
E41588,E7307,65001961,38750.00
E41588,E7307,65001961,775818.75
E41588,E7307,65001961,300.00
E41588,E7307,65001961,180843.75
E41588,E7307,65001961,408818.75
E41588,E7307,65001961,706843.75
E41588,E7307,65001961,600.00
E41588,E7307,65001961,12075.00
E41588,E7307,65001961,31.25
E41588,E7307,65001961,575.00
E41588,E7307,65001961,116468.75
E41588,E7307,21039096,3741.43
E41588,E7307,21039096,290661.90
E41588,E7307,21039096,11458.12
E41588,E7307,21039096,12159.81
E41588,E7307,21039096,14653.97
E41588,E7307,21039096,2572.23
E41588,E7307,21039096,3585.56
E41588,E7307,21039096,1870.71
E41588,E7307,21139391,11224.28
E41588,E7307,21039098,263740.16
E41588,E7307,21039098,3111179.28
E41588,E7307,21039098,320343.72
E41588,E7307,21039098,437343.23
E41588,E7307,21039098,1078385.44
E41588,E7307,21039098,96.43
E41588,E7307,21039098,4628.56
E41588,E7307,21039098,22877.71
E41588,E7307,21039098,9257.14
E41588,E7307,21039098,192.86
E41588,E7307,21039098,37944.61
E41588,E7307,21039098,135618.71
E41588,E7307,21039098,2121.44
E41588,E7307,21056698,-20201.78
E41588,E7307,21056698,2314.29
E41588,E7307,21056698,3182.15
E41588,E7307,21056698,7521.43
E41588,E7307,21056698,482.14
E41588,E7307,21056698,530.36
E41588,E7307,21056699,94534.28
E41588,E7307,21056699,43808.60
E41588,E7307,21056699,37828.11
E41588,E7307,21056699,140864.86
E41588,E7307,21056699,1729.29
E41588,E7307,21056699,16356.18
E41588,E7307,21056699,4611.43
E41588,E7307,21056699,1873.40
E41588,E7307,21138046,145799.99
E41588,E7307,21138046,1682742.80
E41588,E7307,21138046,316382.07
E41588,E7307,21138046,371594.58
E41588,E7307,21138046,774667.48
E41588,E7307,21138046,53276.79
E41588,E7307,21138046,11571.42
E41588,E7307,21138046,48.21
E41588,E7307,21138046,7569.64
E41588,E7307,21138046,123524.99
E41588,E7307,21138046,1157.15
E41588,E7307,21139390,5785.71
E41588,E7307,21139390,226703.58
E41588,E7307,21139390,49757.15
E41588,E7307,21139390,63353.57
E41588,E7307,21139390,97682.10
E41588,E7307,21139390,2892.85
E41588,E7307,21139390,675.00
E41588,E7307,21139390,21985.71
E41588,E7307,21148364,35485.72
E41588,E7307,21148364,490811.79
E41588,E7307,21148364,62691.42
E41588,E7307,21148364,98325.08
E41588,E7307,21148364,160301.74
E41588,E7307,21148364,5520.01
E41588,E7307,21148364,2365.72
E41588,E7307,21148364,1429.27
E41588,E7307,21148364,39625.73
E41588,E7307,21148364,197.14
E41588,E7307,21039097,337251.92
E41588,E7307,21039097,18709.54
E41588,E7307,21039097,3198.20
E41588,E7307,21039097,6556.31
E41588,E7307,21039097,159.91
E41588,E7307,21039097,8635.15
E41588,E7307,21139392,5756.79
E41588,E7307,21066191,59097.52
E41588,E7307,21066191,336038.34
E41588,E7307,21066191,117.87
E41588,E7307,21066191,128378.05
E41588,E7307,21066191,431971.41
E41588,E7307,21066191,555660.60
E41588,E7307,21066191,35.37
E41588,E7307,21066191,15.72
E41588,E7307,21066191,10968.68
E41588,E7307,21066191,7165.74
E41588,E7307,21066191,11.79
E41588,E7307,21066191,2997.44
E41588,E7307,21066191,119754.75
E41588,E7307,21066191,746.44
E41588,E7307,21141611,2237.14
E41588,E7307,21141611,373.39
E41588,E7307,21141611,234.37
E41588,E7307,21141724,1118.57
E41588,E7307,21141724,1296.16
E41588,E7307,21141724,1060.72
E41588,E7307,64019106,1060.71
E41588,E7307,64019106,68899.64
E41588,E7307,64019106,6007.51
E41588,E7307,64019106,456.44
E41588,E7307,64019106,265.18
E41588,E7307,64019107,4300.70
E41588,E7307,64019107,142038.93
E41588,E7307,64019107,9754.59
E41588,E7307,64019107,309.38
E41588,E7307,64019107,1605.54
E41588,E7307,64019107,265.18
E41588,E7307,64019108,3239.99
E41588,E7307,64019108,64814.30
E41588,E7307,64019108,265.18
E41588,E7307,64019108,5502.08
E41588,E7307,64019108,400.19
E41588,E7307,64019108,1023.75
E41588,E7307,64019108,265.18
E41588,E7307,65038236,1118.57
E41588,E7307,65038236,73602.33
E41588,E7307,65038236,6025.99
E41588,E7307,65038236,373.39
E41588,E7307,65038236,379.03
E41588,E7307,65038236,281.25
E41588,E7307,21066192,581.79
E41588,E7307,21066192,32899.81
E41588,E7307,21066192,752.94
E41588,E7307,21066192,369.64
E41588,E7307,21066194,533.04
E41588,E7307,21066194,46551.73
E41588,E7307,21066194,266.52
E41588,E7307,21066194,88.84
E41588,E7307,21066194,88.84
E41588,E7307,21141613,1066.07
E41588,E7307,21141613,533.04
E41588,E7307,21141615,1108.92
E41588,E7307,21141615,1108.93
E41588,E7307,21141616,2132.14
E41588,E7307,21141616,799.56
E41588,E7307,64019110,6271.01
E41588,E7307,64019110,492.86
E41588,E7307,64019110,558.04
E41588,E7307,64019110,734.82
E41588,E7307,64019110,94.20
E41588,E7307,64019111,71550.57
E41588,E7307,64019111,2433.47
E41588,E7307,64019111,375.00
E41588,E7307,64019111,1605.78
E41588,E7307,64019111,97.32
E41588,E7307,64019112,11714.74
E41588,E7307,64019112,-180.36
E41588,E7307,64019112,364.73
E41588,E7307,64028163,21096.42
E41588,E7307,64028163,440.18
E41588,E7307,64028163,175.00
E41588,E7307,64028163,350.00
E41588,E7307,64028164,32605.79
E41588,E7307,64028164,700.00
E41588,E7307,64028164,700.00
E41588,E7307,64028164,525.00
E41588,E7307,64028164,87.50
E41588,E7307,64028165,21080.35
E41588,E7307,64028165,348.66
E41588,E7307,64028165,-262.50
E41588,E7307,65038237,554.46
E41588,E7307,65038237,11205.81
E41588,E7307,65038237,662.94
E41588,E7307,65038237,662.94
E41588,E7307,65038237,867.40
E41588,E7307,65038238,113872.81
E41588,E7307,65038238,1392.85
E41588,E7307,65038238,185.71
E41588,E7307,65038238,556.70
E41588,E7307,21052484,19328.57
E41588,E7307,21052484,95595.92
E41588,E7307,21052484,13530.01
E41588,E7307,21052484,49207.70
E41588,E7307,21052484,50818.11
E41588,E7307,21052484,1127.50
E41588,E7307,21052484,3382.50
E41588,E7307,21052484,161.08
E41588,E7307,21052484,7449.56
E41588,E7307,21052485,9664.29
E41588,E7307,21052485,197030.67
E41588,E7307,21052485,27543.23
E41588,E7307,21052485,108683.64
E41588,E7307,21052485,119595.65
E41588,E7307,21052485,1288.57
E41588,E7307,21052485,1932.86
E41588,E7307,21052485,161.08
E41588,E7307,21052485,15905.81
E41588,E7307,21052485,966.43
E41588,E7307,65002840,105893.52
E41588,E7307,65002840,1778701.59
E41588,E7307,65002840,1837.67
E41588,E7307,65002840,432030.60
E41588,E7307,65002840,709161.60
E41588,E7307,65002840,1355561.42
E41588,E7307,65002840,153.74
E41588,E7307,65002840,3591.14
E41588,E7307,65002840,89014.55
E41588,E7307,65002840,27876.36
E41588,E7307,65002840,7.32
E41588,E7307,65002840,25.62
E41588,E7307,65002840,5890.14
E41588,E7307,65002840,235431.70
E41588,E7307,65002840,62.22
E41588,E7307,65002841,172203.70
E41588,E7307,65002841,3350952.95
E41588,E7307,65002841,2921.24
E41588,E7307,65002841,794144.93
E41588,E7307,65002841,1378294.18
E41588,E7307,65002841,2598554.42
E41588,E7307,65002841,384.36
E41588,E7307,65002841,5703.36
E41588,E7307,65002841,136124.33
E41588,E7307,65002841,37914.06
E41588,E7307,65002841,43.93
E41588,E7307,65002841,18.30
E41588,E7307,65002841,8994.48
E41588,E7307,65002841,557644.25
E41588,E7307,65002841,644.26
E41588,E7307,21091167,4307.14
E41588,E7307,21091167,13998.21
E41588,E7307,21091167,3050.89
E41588,E7307,21091167,3050.87
E41588,E7307,21091167,6640.18
E41588,E7307,21091167,807.59
E41588,E7307,21091167,269.19
E41588,E7307,21091167,2153.57
E41588,E7307,65002849,16151.82
E41588,E7307,65002849,515959.55
E41588,E7307,65002849,538.39
E41588,E7307,65002849,52134.27
E41588,E7307,65002849,20548.50
E41588,E7307,65002849,63440.40
E41588,E7307,65002849,2153.57
E41588,E7307,65002849,44237.75
E41588,E7307,65002849,448.65
E41588,E7307,65002849,8614.26
E41588,E7307,21025554,24551.11
E41588,E7307,21025554,748089.63
E41588,E7307,21025554,119946.43
E41588,E7307,21025554,121822.43
E41588,E7307,21025554,282474.77
E41588,E7307,21025554,2164.28
E41588,E7307,21025554,26377.09
E41588,E7307,21025554,324.64
E41588,E7307,21025554,1352.70
E41588,E7307,21025554,87847.46
E41588,E7307,21025554,270.54
E41588,E7307,21091172,23807.14
E41588,E7307,21091172,234252.42
E41588,E7307,21091172,2380.72
E41588,E7307,21091172,98948.47
E41588,E7307,21091172,91657.84
E41588,E7307,21091172,180339.15
E41588,E7307,21091172,1190.36
E41588,E7307,21091172,11358.03
E41588,E7307,21091172,595.18
E41588,E7307,21091172,34371.60
E41588,E7307,21091172,1190.36
E41588,E7307,21091173,29758.93
E41588,E7307,21091173,219521.73
E41588,E7307,21091173,104900.26
E41588,E7307,21091173,132626.10
E41588,E7307,21091173,239757.92
E41588,E7307,21091173,1190.36
E41588,E7307,21091173,10266.82
E41588,E7307,21091173,545.58
E41588,E7307,21091173,44043.25
E41588,E7307,21091173,1190.36
E41588,E7307,21091174,17855.36
E41588,E7307,21091174,93988.65
E41588,E7307,21091174,44192.02
E41588,E7307,21091174,35413.25
E41588,E7307,21091174,57831.52
E41588,E7307,21091174,2975.90
E41588,E7307,21091174,545.58
E41588,E7307,21091174,18450.55
E41588,E7307,21140939,42852.86
E41588,E7307,21140939,601157.37
E41588,E7307,21140939,146576.21
E41588,E7307,21140939,265968.66
E41588,E7307,21140939,372297.09
E41588,E7307,21140939,27062.49
E41588,E7307,21140939,7033.94
E41588,E7307,21140939,54.11
E41588,E7307,21140939,1055.09
E41588,E7307,21140939,73098.73
E41588,E7307,21140939,270.54
E41588,E7307,21140941,7791.42
E41588,E7307,21140941,367441.51
E41588,E7307,21140941,75641.76
E41588,E7307,21140941,132305.51
E41588,E7307,21140941,208591.48
E41588,E7307,21140941,19559.66
E41588,E7307,21140941,3787.51
E41588,E7307,21140941,865.71
E41588,E7307,21140941,35710.71
E41588,E7307,21140942,3895.71
E41588,E7307,21140942,88221.65
E41588,E7307,21140942,32139.63
E41588,E7307,21140942,31788.00
E41588,E7307,21140942,59499.63
E41588,E7307,21140942,6276.42
E41588,E7307,21140942,541.07
E41588,E7307,21140942,14933.58
E41588,E7307,65002854,-25.71
E41588,E7307,65002854,-158.57
E41588,E7307,65002854,6089.99
E41588,E7307,65002854,3034.29
E41588,E7307,65002854,16568.59
E41588,E7307,65002854,5091.46
E41588,E7307,65002854,360.00
E41588,E7307,65002854,-25045.72
E41588,E7307,65002856,75208.92
E41588,E7307,65002856,1519761.20
E41588,E7307,65002856,1871.21
E41588,E7307,65002856,239662.94
E41588,E7307,65002856,432248.86
E41588,E7307,65002856,836710.93
E41588,E7307,65002856,108.21
E41588,E7307,65002856,3408.75
E41588,E7307,65002856,72584.35
E41588,E7307,65002856,3895.73
E41588,E7307,65002856,4184.34
E41588,E7307,65002856,160360.04
E41588,E7307,65002856,270.54
E41588,E7307,65002857,109945.75
E41588,E7307,65002857,2590717.65
E41588,E7307,65002857,3138.22
E41588,E7307,65002857,437005.15
E41588,E7307,65002857,774437.43
E41588,E7307,65002857,1523194.39
E41588,E7307,65002857,162.33
E41588,E7307,65002857,5410.73
E41588,E7307,65002857,103921.30
E41588,E7307,65002857,8440.73
E41588,E7307,65002857,4964.38
E41588,E7307,65002857,306715.32
E41588,E7307,65002857,541.08
E41588,E7307,21025556,7312.50
E41588,E7307,21025556,215806.11
E41588,E7307,21025556,14712.02
E41588,E7307,21025556,2785.71
E41588,E7307,21025556,14276.74
E41588,E7307,21025556,2872.76
E41588,E7307,21025556,7399.55
E41588,E7307,21025556,174.11
E41588,E7307,21025556,2002.23
E41588,E7307,21055141,1044.64
E41588,E7307,21055141,3395.09
E41588,E7307,21055141,3830.32
E41588,E7307,21055141,3917.40
E41588,E7307,21055141,6529.00
E41588,E7307,21055141,87.05
E41588,E7307,21055141,522.32
E41588,E7307,21078366,5223.21
E41588,E7307,21078366,3395.09
E41588,E7307,21078366,5049.04
E41588,E7307,21078366,5310.26
E41588,E7307,21078366,6180.79
E41588,E7307,21078366,174.10
E41588,E7307,21078366,1566.96
E41588,E7307,21141195,18542.44
E41588,E7307,21141195,2350.44
E41588,E7307,21141195,1131.69
E41588,E7307,21141195,3830.37
E41588,E7307,21141195,2002.21
E41588,E7307,21141195,261.16
E41588,E7307,21141195,522.32
E41588,E7307,21141222,25593.77
E41588,E7307,21141222,2089.28
E41588,E7307,21141222,435.27
E41588,E7307,21141222,783.48
E41588,E7307,21141222,1566.95
E41588,E7307,21141222,87.05
E41588,E7307,21141274,1044.64
E41588,E7307,21141274,6267.87
E41588,E7307,21141274,2611.60
E41588,E7307,21141274,1131.70
E41588,E7307,21141274,696.42
E41588,E7307,21141274,87.05
E41588,E7307,65002862,174.11
E41588,E7307,65002862,522.32
E41588,E7307,65002862,696.42
E41588,E7307,65002862,609.38
E41588,E7307,65002864,8357.13
E41588,E7307,65002864,234870.81
E41588,E7307,65002864,522.32
E41588,E7307,65002864,21066.91
E41588,E7307,65002864,2263.38
E41588,E7307,65002864,15147.30
E41588,E7307,65002864,1566.96
E41588,E7307,65002864,16888.40
E41588,E7307,65002864,1741.07
E41588,E7307,65002865,13580.34
E41588,E7307,65002865,404364.26
E41588,E7307,65002865,783.48
E41588,E7307,65002865,35604.83
E41588,E7307,65002865,11926.25
E41588,E7307,65002865,35517.78
E41588,E7307,65002865,2350.44
E41588,E7307,65002865,22111.64
E41588,E7307,65002865,261.16
E41588,E7307,65002865,957.56
E41588,E7307,65002865,6267.84
E41588,E7307,20291609,-73.48
E41588,E7307,21008979,44971.05
E41588,E7307,21008979,766859.23
E41588,E7307,21008979,661.33
E41588,E7307,21008979,115220.02
E41588,E7307,21008979,32919.77
E41588,E7307,21008979,153283.46
E41588,E7307,21008979,4188.47
E41588,E7307,21008979,91044.18
E41588,E7307,21008979,4482.37
E41588,E7307,21008979,10361.00
E41588,E7307,21008979,293.92
E41588,E7307,21009048,7936.09
E41588,E7307,21009048,228088.46
E41588,E7307,21009048,220.44
E41588,E7307,21009048,32038.18
E41588,E7307,21009048,8597.32
E41588,E7307,21009048,38871.88
E41588,E7307,21009048,1763.57
E41588,E7307,21009048,25718.58
E41588,E7307,21009048,220.44
E41588,E7307,21009048,2645.35
E41588,E7307,21019596,73.48
E41588,E7307,21019597,146.96
E41588,E7307,21038639,7054.28
E41588,E7307,21038639,1102.23
E41588,E7307,21038639,808.29
E41588,E7307,21038639,3821.08
E41588,E7307,21038639,3012.76
E41588,E7307,21038639,1763.57
E41588,E7307,21058431,1763.57
E41588,E7307,21058431,385781.26
E41588,E7307,21058431,3968.03
E41588,E7307,21058431,13447.20
E41588,E7307,21058431,39165.85
E41588,E7307,21058431,881.78
E41588,E7307,21058431,11757.15
E41588,E7307,21058431,440.89
E41588,E7307,21058431,881.78
E41588,E7307,65002377,-1028.74
E41588,E7307,65002377,-514.38
E41588,E7307,65002377,-881.79
E41588,E7307,65002377,-220.44
E41588,E7307,65024682,-73.48
E41588,E7307,65024682,-73.48
E41588,E7307,20275028,113850.00
E41588,E7307,20275028,1278213.73
E41588,E7307,20275028,247.50
E41588,E7307,20275028,174009.62
E41588,E7307,20275028,296910.97
E41588,E7307,20275028,533712.04
E41588,E7307,20275028,32726.51
E41588,E7307,20275028,3960.00
E41588,E7307,20275028,455.38
E41588,E7307,20275028,76228.66
E41588,E7307,20275028,1237.50
E41588,E7307,21008977,1018746.37
E41588,E7307,21008977,12085784.34
E41588,E7307,21008977,2499.05
E41588,E7307,21008977,3110186.47
E41588,E7307,21008977,4699697.68
E41588,E7307,21008977,9871686.48
E41588,E7307,21008977,587.79
E41588,E7307,21008977,5912.49
E41588,E7307,21008977,261171.46
E41588,E7307,21008977,224563.28
E41588,E7307,21008977,71.16
E41588,E7307,21008977,223.43
E41588,E7307,21008977,18443.77
E41588,E7307,21008977,2901037.57
E41588,E7307,21008977,4162.93
E41588,E7307,21030914,44550.00
E41588,E7307,21030914,2237181.94
E41588,E7307,21030914,446449.81
E41588,E7307,21030914,1138711.96
E41588,E7307,21030914,1970472.64
E41588,E7307,21030914,990.00
E41588,E7307,21030914,37193.83
E41588,E7307,21030914,4988.57
E41588,E7307,21030914,5737.57
E41588,E7307,21030914,292103.83
E41588,E7307,21030914,3465.00
E41588,E7307,21030915,35932.76
E41588,E7307,21030915,14990.35
E41588,E7307,21030915,23073.29
E41588,E7307,21030915,37108.42
E41588,E7307,21030915,146.96
E41588,E7307,21030915,9185.24
E41588,E7307,21030915,661.32
E41588,E7307,21030915,7495.17
E41588,E7307,65028821,143414.28
E41588,E7307,65028821,1902674.97
E41588,E7307,65028821,1976.55
E41588,E7307,65028821,544780.08
E41588,E7307,65028821,857474.37
E41588,E7307,65028821,1711021.93
E41588,E7307,65028821,41.24
E41588,E7307,65028821,1650.00
E41588,E7307,65028821,51571.18
E41588,E7307,65028821,43763.16
E41588,E7307,65028821,10.31
E41588,E7307,65028821,3247.31
E41588,E7307,65028821,401939.21
E41588,E7307,65028821,1049.19
E41588,E7307,65028822,-75.63
E41588,E7307,65028822,-1533.10
E41588,E7307,65028822,-278.43
E41588,E7307,65028822,-780.31
E41588,E7307,65028822,-721.89
E41588,E7307,65028822,-3.44
E41588,E7307,65028822,-319.69
E41588,E7307,21021920,418628.62
E41588,E7307,21021920,62794.32
E41588,E7307,21021920,52281.06
E41588,E7307,21021920,123703.03
E41588,E7307,21021920,282.86
E41588,E7307,21021920,5091.45
E41588,E7307,21021920,2474.99
E41588,E7307,21021920,64349.99
E41588,E7307,21082361,5657.14
E41588,E7307,21082361,275762.19
E41588,E7307,21082361,66188.60
E41588,E7307,21082361,62275.45
E41588,E7307,21082361,202125.42
E41588,E7307,21082361,565.71
E41588,E7307,21082361,1838.56
E41588,E7307,21082361,30006.41
E41588,E7307,65024944,59545.41
E41588,E7307,65024944,580179.63
E41588,E7307,65024944,1131.42
E41588,E7307,65024944,222208.02
E41588,E7307,65024944,335460.67
E41588,E7307,65024944,792052.97
E41588,E7307,65024944,94.29
E41588,E7307,65024944,1084.29
E41588,E7307,65024944,26349.03
E41588,E7307,65024944,1697.14
E41588,E7307,65024944,4124.93
E41588,E7307,65024944,127458.58
E41588,E7307,65002635,-129.64
E41588,E7307,21021921,2332.50
E41588,E7307,21021921,583.12
E41588,E7307,21021921,874.68
E41588,E7307,21021921,3207.16
E41588,E7307,21021921,1166.25
E41588,E7307,65003263,3304.37
E41588,E7307,65003263,157832.36
E41588,E7307,65003263,18368.30
E41588,E7307,65003263,9524.30
E41588,E7307,65003263,18173.95
E41588,E7307,65003263,12731.39
E41588,E7307,65003263,583.13
E41588,E7307,65003263,2040.93
E41588,E7307,21021919,7259.96
E41588,E7307,21021919,2027.15
E41588,E7307,21021919,2121.43
E41588,E7307,21045982,71052.20
E41588,E7307,21045982,1126463.38
E41588,E7307,21045982,1115.73
E41588,E7307,21045982,229420.89
E41588,E7307,21045982,465924.03
E41588,E7307,21045982,803121.31
E41588,E7307,21045982,153.23
E41588,E7307,21045982,330.00
E41588,E7307,21045982,30152.01
E41588,E7307,21045982,2286.43
E41588,E7307,21045982,23.57
E41588,E7307,21045982,2506.37
E41588,E7307,21045982,135665.42
E41588,E7307,21045982,247.52
E41588,E7307,21082360,21497.15
E41588,E7307,21082360,340442.16
E41588,E7307,21082360,565.71
E41588,E7307,21082360,80355.04
E41588,E7307,21082360,79246.82
E41588,E7307,21082360,227512.02
E41588,E7307,21082360,707.14
E41588,E7307,21082360,4643.57
E41588,E7307,21082360,36135.00
E41588,E7307,65024943,-255.36
E41588,E7307,65024943,-62.86
E41588,E7307,65024943,192.48
E41588,E7307,65024943,2011.43
E41588,E7307,65024943,-39.29
E41588,E7307,21045983,6125.90
E41588,E7307,21045983,231150.47
E41588,E7307,21045983,21134.36
E41588,E7307,21045983,10720.34
E41588,E7307,21045983,33488.23
E41588,E7307,21045983,306.29
E41588,E7307,21045983,31344.08
E41588,E7307,21045983,612.60
E41588,E7307,21045983,4900.72
E41588,E7307,21082568,1225.18
E41588,E7307,21082568,12251.79
E41588,E7307,21082568,3062.95
E41588,E7307,21082568,6738.48
E41588,E7307,21082568,9903.51
E41588,E7307,21082568,1735.67
E41588,E7307,21082568,102.10
E41588,E7307,21082568,3675.54
E41588,E7307,21150292,612.59
E41588,E7307,21150292,714.68
E41588,E7307,65003271,12762.28
E41588,E7307,65003271,2858.75
E41588,E7307,65003271,918.89
E41588,E7307,65003271,204.20
E41588,E7307,65003271,612.58
E41588,E7307,65003271,2756.64
E41588,E7307,65003271,102.10
E41588,E7307,21029749,340890.41
E41588,E7307,21029749,17799.60
E41588,E7307,21029749,28054.57
E41588,E7307,21029749,75028.76
E41588,E7307,21029749,1253.57
E41588,E7307,21029749,30422.35
E41588,E7307,21029749,237.94
E41588,E7307,21029749,3342.87
E41588,E7307,21029753,8351.35
E41588,E7307,21029753,833358.46
E41588,E7307,21029753,34995.59
E41588,E7307,21029753,74738.38
E41588,E7307,21029753,134503.72
E41588,E7307,21029753,1532.14
E41588,E7307,21029753,45459.51
E41588,E7307,21029753,377.22
E41588,E7307,21029753,21450.02
E41588,E7307,21029754,3342.86
E41588,E7307,21029754,474540.92
E41588,E7307,21029754,25297.82
E41588,E7307,21029754,41100.92
E41588,E7307,21029754,94859.52
E41588,E7307,21029754,1044.66
E41588,E7307,21029754,31060.85
